file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/06441_Plantae_Tracheophyta_Liliopsida_Poales_Typhaceae_Sparganium_erectum/5c0fbb89-a99c-45d2-b1bf-9cd123ac90de.jpg,1980,1897,0,1897,1870,1980,1944,1557,0.231689453125,0.08074951171875,0.0577392578125,0.019500732421875,0.018798828125,1,3,Branched Bur-reed,Yellow Flag,sweet-flag,Branched Bur-reed,Hanging sedge,Virginia Rail
val/06519_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Lomatium_triternatum/5251f9e1-e7c8-4282-8292-4c9039fbda9a.jpg,1988,401,0,401,364,1988,1946,888,0.09393310546875,0.053009033203125,0.034942626953125,0.0301055908203125,0.0294189453125,1,3,Ternate Desert-parsley,Yellow milkwort,alpine bistort,Ternate Desert-parsley,Sand Sedge,Chamaecytisus ruthenicus
val/06542_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_arvensis/f2a1b4de-1f2e-427b-82cf-d54c3042a3ec.jpg,1993,313,0,313,1993,2093,1990,1984,0.371826171875,0.1513671875,0.0909423828125,0.058135986328125,0.047088623046875,1,2,common hedge parsley,upright hedge-parsley,common hedge parsley,field peppergrass,Burnet-saxifrage,prairie bishop
val/06577_Plantae_Tracheophyta_Magnoliopsida_Apiales_Pittosporaceae_Pittosporum_tenuifolium/141e309f-2f94-40e5-bf80-89626406d20b.jpg,1996,408,0,408,1996,2306,2141,375,0.3115234375,0.297119140625,0.055572509765625,0.04486083984375,0.038299560546875,1,2,Kohuhu,Kanono,Kohuhu,Camphor Tree,Karaka,Tree Tutu
val/06579_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_aquifolium/b389f33b-cfce-4b6a-9f96-a74e5aae8b63.jpg,1997,478,0,478,2345,973,981,1997,0.1519775390625,0.077392578125,0.0391845703125,0.03778076171875,0.03668212890625,1,5,European holly,western roseroot,Scarlet rātā vine,Mountain Spiraea,wax currant,European holly
val/06592_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achyrachaena_mollis/dff84754-0f19-4327-9f97-3c6d4d569192.jpg,1998,2042,0,2042,1998,826,954,2049,0.294921875,0.2369384765625,0.183837890625,0.0186767578125,0.0090789794921875,1,2,Blow Wives,desert chicory,Blow Wives,white tack-stem,old man's beard,white flat-topped goldenrod
val/06592_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achyrachaena_mollis/7471134a-4e8e-44aa-8b64-7535b315afb7.jpg,1998,2233,0,2233,282,285,1998,1923,0.2391357421875,0.0894775390625,0.0714111328125,0.047760009765625,0.03497314453125,1,4,Blow Wives,Fringed Bluestar,spring spiderlily,small camas,Blow Wives,Carolina Redroot
val/06610_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_trifida/0a2ed413-4759-4898-9304-dba9cc2417f2.jpg,2002,2033,0,2033,2104,451,2002,428,0.1329345703125,0.09478759765625,0.07965087890625,0.0626220703125,0.0467529296875,1,4,giant ragweed,prairie blazing star,dyer's rocket,black cohosh,giant ragweed,Dark Mullein
val/06675_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Carlina_vulgaris/56fc5ae4-1902-4b37-bbc5-cfcdefec9809.jpg,2007,833,0,833,2007,2053,846,2143,0.38134765625,0.167724609375,0.022247314453125,0.0152740478515625,0.01078033447265625,1,2,Carline Thistle,purple coneflower,Carline Thistle,New York aster,Tridax daisy,cutleaf teasel
val/06681_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Centaurea_montana/a8a9c09c-c5b6-469d-96f7-0a6a83153221.jpg,2008,915,0,915,363,2008,2010,854,0.12249755859375,0.052001953125,0.037872314453125,0.036407470703125,0.0240478515625,1,3,Perennial Cornflower,Velvetbells,Perez's sea lavender,Perennial Cornflower,Dwarf Thistle,viper's-bugloss
val/06700_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Cirsium_acaule/811f4269-884c-48df-9446-b2e4cdf8a841.jpg,2010,2261,0,2261,2010,2008,2009,828,0.1607666015625,0.1334228515625,0.057586669921875,0.054168701171875,0.031768798828125,1,2,Dwarf Thistle,Coyote Mint,Dwarf Thistle,Perennial Cornflower,Wig Knapweed,purple star-thistle
val/06700_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Cirsium_acaule/f06522ae-d4a6-4332-9071-5ab35b2194bb.jpg,2010,1909,0,1909,828,2010,2059,854,0.1502685546875,0.088623046875,0.07562255859375,0.049896240234375,0.038421630859375,1,3,Dwarf Thistle,Broad-leaved Marsh Orchid,purple star-thistle,Dwarf Thistle,Smooth Ironweed,viper's-bugloss
val/06723_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Coreopsis_palmata/e9725fa5-21b9-4b93-8847-b72f6f419c3e.jpg,2012,831,0,831,321,2012,2046,845,0.1986083984375,0.1844482421875,0.1768798828125,0.031524658203125,0.0267181396484375,1,3,Prairie Coreopsis,Lance-leaved Coreopsis,tickseed beggar-ticks,Prairie Coreopsis,prairie rosinweed,Greenthread
val/06732_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crassocephalum_crepidioides/924b1894-5cf2-45f8-8a20-387c1646b2a3.jpg,2014,2298,0,2298,2014,424,2313,2074,0.320068359375,0.051971435546875,0.038421630859375,0.03448486328125,0.029449462890625,1,2,redflower ragleaf,Common Figwort,redflower ragleaf,American lopseed,painted spurge,stickseed
val/06838_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Heterotheca_subaxillaris/726b475f-26a5-48ec-b18a-143c634350dc.jpg,2027,2028,0,2028,2027,8,2046,2396,0.021881103515625,0.020233154296875,0.0189361572265625,0.0166778564453125,0.01232147216796875,1,2,Camphorweed,Elecampane,Camphorweed,Goldenrod Soldier Beetle,prairie rosinweed,Tall Cinquefoil
val/06892_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Melampodium_leucanthum/f6d36bff-f47c-4071-9ec9-7397a9d7680f.jpg,2034,2052,0,2052,2034,846,330,2031,0.06817626953125,0.0677490234375,0.03375244140625,0.0284271240234375,0.01934814453125,1,2,blackfoot daisy,panicled aster,blackfoot daisy,Tridax daisy,oxeye daisy,whitedaisy tidytips
val/06928_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Petasites_albus/8ed5e2e4-915e-441b-ab03-10bbc5d89fce.jpg,2038,2371,0,2371,2038,2441,2169,829,0.2330322265625,0.14794921875,0.11077880859375,0.046905517578125,0.0311279296875,1,2,White Butterbur,Curveseed Butterwort,White Butterbur,Early Saxifrage,spiny phlox,Siam weed
val/06928_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Petasites_albus/9dcdf568-605c-4dee-8975-9e9e8f96942f.jpg,2038,2303,0,2303,2038,2341,2004,1986,0.125244140625,0.09423828125,0.06890869140625,0.0601806640625,0.038543701171875,1,2,White Butterbur,prostrate vervain,White Butterbur,Spurge Flax,California mugwort,Queen Anne's lace
val/06959_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Rafinesquia_neomexicana/63f4b80a-82df-4035-b7e6-9db06743d10b.jpg,2042,826,0,826,865,2042,330,1998,0.09735107421875,0.08929443359375,0.067138671875,0.0399169921875,0.035369873046875,1,3,desert chicory,white tack-stem,greater stitchwort,desert chicory,oxeye daisy,Blow Wives
val/06959_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Rafinesquia_neomexicana/9047f031-4022-4845-8f41-eeb40773458f.jpg,2042,955,0,955,2049,2042,957,956,0.09600830078125,0.07806396484375,0.0369873046875,0.0279541015625,0.0189208984375,1,3,desert chicory,Pipestem Clematis,white flat-topped goldenrod,desert chicory,love-in-a-mist,Puawhananga
val/06960_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ratibida_columnifera/2c03e06c-048f-47c2-ae4b-8e5b6cfd186d.jpg,2043,328,0,328,2043,943,299,321,0.387451171875,0.054718017578125,0.0501708984375,0.0303497314453125,0.0295562744140625,1,2,upright prairie coneflower,Bitterweed,upright prairie coneflower,Large-flowered Evening-primrose,fire lily,tickseed beggar-ticks
val/06985_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Seriphium_plumosum/141ecf4c-1ce4-4ec5-98ef-8dc61c4b61c4.jpg,2045,262,0,262,2045,1868,1866,2105,0.0753173828125,0.038726806640625,0.037628173828125,0.0206451416015625,0.0182647705078125,1,2,Bankrupt Bush,Golden Hair-lichen,Bankrupt Bush,Wall Screw-moss,Grey-cushioned Grimmia,cattle saltbush
val/06987_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Silphium_integrifolium/948efe8f-c6d9-4774-a3be-02254a0d1a85.jpg,2046,2028,0,2028,2046,2040,2044,806,0.1466064453125,0.1441650390625,0.10052490234375,0.08282470703125,0.036651611328125,1,2,prairie rosinweed,Elecampane,prairie rosinweed,meadow hawkweed,Texas ragwort,Yellow Star-of-Bethlehem
val/07027_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Symphyotrichum_novi-belgii/a5ad42da-c7a5-470b-a191-5d49cefcab51.jpg,2053,2051,0,2051,2008,854,2295,2053,0.2064208984375,0.0684814453125,0.05633544921875,0.052215576171875,0.0231170654296875,1,5,New York aster,smooth blue aster,Perennial Cornflower,viper's-bugloss,Broadleaf Speedwell,New York aster
val/07037_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Tanacetum_vulgare/34d2f54b-f582-422a-b483-8aeb6eca7a5d.jpg,2054,845,0,845,321,2090,2054,2043,0.10009765625,0.0404052734375,0.039306640625,0.035797119140625,0.031951904296875,1,4,tansy,Greenthread,tickseed beggar-ticks,western wallflower,tansy,upright prairie coneflower
val/07046_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Tithonia_diversifolia/fa3b9a61-2a55-4621-b7cb-b7126ba1c5b5.jpg,2057,848,0,848,2057,321,2318,1222,0.1983642578125,0.0711669921875,0.04254150390625,0.0335693359375,0.027374267578125,1,2,Mexican sunflower,Golden-Eye,Mexican sunflower,tickseed beggar-ticks,Aaron's Beard,Gray Hairstreak
val/07065_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Vernonia_fasciculata/b2828a76-8bd8-4778-bded-aa31d44a4412.jpg,2059,2261,0,2261,2059,2009,2078,817,0.16552734375,0.116455078125,0.1015625,0.05059814453125,0.032318115234375,1,2,Smooth Ironweed,Coyote Mint,Smooth Ironweed,Wig Knapweed,California phacelia,great masterwort
val/07067_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Vernonia_missurica/609ee33c-8b1f-498a-bc13-c13c32eceae5.jpg,2060,897,0,897,2130,2061,2060,2008,0.0775146484375,0.06732177734375,0.05810546875,0.04888916015625,0.045684814453125,1,4,Missouri Ironweed,tomcat clover,scarlet spiderling,New York ironweed,Missouri Ironweed,Perennial Cornflower
val/07083_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Zinnia_grandiflora/32603e93-fba6-4238-a426-57a08ab775d8.jpg,2064,913,0,913,2281,458,945,2064,0.09881591796875,0.093994140625,0.06396484375,0.054229736328125,0.037261962890625,1,5,Rocky Mountain zinnia,humped bladderwort,seep monkeyflower,meadow buttercup,Watershield,Rocky Mountain zinnia
val/07085_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Campanula_aparinoides/6c49ed39-d608-4be9-86c1-02a54fed7985.jpg,2065,1882,0,1882,850,1982,2065,866,0.114013671875,0.10888671875,0.090087890625,0.076904296875,0.07281494140625,1,4,Marsh Bellflower,Atamasco Lily,New Zealand Harebell,White ginger,Marsh Bellflower,common soapwort
val/07103_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Lobelia_cardinalis/d52775d3-197b-4e7e-a3a5-62746fe6a546.jpg,2069,869,0,869,2347,2069,418,2266,0.19384765625,0.1671142578125,0.1468505859375,0.115478515625,0.0830078125,1,3,cardinal flower,fire pink,California fuchsia,cardinal flower,field Indian paintbrush,cedar sage
val/07149_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Hackelia_virginiana/fa540157-4973-482e-9395-b8dcb74c661b.jpg,2074,979,0,979,1874,2140,1938,2074,0.2744140625,0.2000732421875,0.049957275390625,0.038543701171875,0.03216552734375,1,5,stickseed,striped maple,eastern skunk cabbage,Round-leaved Dogwood,bristly greenbrier,stickseed
val/07166_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Mertensia_ciliata/697099d6-6ec1-4eae-a263-a91f033db96b.jpg,2075,1899,0,1899,1901,904,2075,855,0.08343505859375,0.07244873046875,0.055633544921875,0.05059814453125,0.03277587890625,1,4,mountain bluebells,Siberian Iris,northern blue flag,Narrowleaf Gentian,mountain bluebells,Tall Bluebell
val/07181_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Nemophila_phacelioides/3624f49a-1c3a-41b6-8530-a1cf393e9b3b.jpg,2077,2080,0,2080,2077,426,2457,2273,0.26025390625,0.048797607421875,0.04095458984375,0.0345458984375,0.0338134765625,1,2,Texas baby blue eyes,Fiesta Flower,Texas baby blue eyes,Slender speedwell,Chinese lantern,slender false foxglove
val/07187_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Phacelia_campanularia/c1566946-ddcf-4b90-987a-4ba0c89035c9.jpg,2079,935,0,935,2170,2267,2293,2079,0.18896484375,0.058441162109375,0.057647705078125,0.05462646484375,0.0467529296875,1,5,Desert Blue Bells,common dog-violet,Pretty Jacob's-ladder,small skullcap,Grey Field-speedwell,Desert Blue Bells
val/07201_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Pholistoma_auritum/5b804248-cf5c-4ec7-8aca-5e91ae273f33.jpg,2080,2079,0,2079,2080,856,1885,2273,0.082763671875,0.061004638671875,0.034942626953125,0.032684326171875,0.02471923828125,1,2,Fiesta Flower,Desert Blue Bells,Fiesta Flower,notch-leaf scorpion-weed,Blue Dicks,slender false foxglove
val/07214_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Arabidopsis_lyrata/1936e80e-d6b0-4cd5-aa30-c036fb844f74.jpg,2084,2248,0,2248,932,2302,2429,2084,0.103515625,0.041473388671875,0.040069580078125,0.035125732421875,0.028961181640625,1,5,lyre-leaved rock cress,tiny bluet,sweet white violet,lanceleaf fogfruit,Balloon Vine,lyre-leaved rock cress
val/07216_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Armoracia_rusticana/bdac9063-5bbc-489d-a9c5-77adefb4e1f1.jpg,2085,1907,0,1907,2237,2085,921,2044,0.08905029296875,0.058624267578125,0.0562744140625,0.04327392578125,0.03985595703125,1,3,Horseradish,showy lady's slipper,green antelopehorns,Horseradish,foxglove beardtongue,Texas ragwort
val/07222_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Brassica_rapa/0ff24d27-0a03-45fc-b9c9-c3ac17430f30.jpg,2086,2087,0,2087,2096,2086,2440,399,0.4140625,0.170654296875,0.07379150390625,0.0196533203125,0.0152130126953125,1,3,field mustard,Warty-cabbage,Wild Mustard,field mustard,Alternate-leaved Golden Saxifrage,California goldenbanner
val/07224_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Bunias_orientalis/00042220-02b6-46ad-889f-9f7957f7fbf9.jpg,2087,2086,0,2086,2087,399,2096,2103,0.58740234375,0.1805419921875,0.04913330078125,0.0204010009765625,0.01010894775390625,1,2,Warty-cabbage,field mustard,Warty-cabbage,California goldenbanner,Wild Mustard,yellow mignonette
val/07240_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Caulanthus_lasiophyllus/e5049854-aed4-4ca1-97ab-111a0a622d50.jpg,2088,2341,0,2341,2088,2269,2453,2191,0.09405517578125,0.06854248046875,0.042572021484375,0.04052734375,0.0262908935546875,1,2,California mustard,Spurge Flax,California mustard,Perennial Yellow-woundwort,African boxthorn,Chinese bushclover
val/07244_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Descurainia_sophia/cdeec688-e761-470a-b4f2-ae384f37327e.jpg,2089,2097,0,2097,2101,2442,2089,373,0.1519775390625,0.12493896484375,0.11309814453125,0.04620361328125,0.043212890625,1,4,flixweed,prince's plume,Bladderpod,Yellow Saxifrage,flixweed,Stinging Serpent
val/07250_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Erysimum_capitatum/fa892b8e-73f2-491e-b61d-1e828dc5bea4.jpg,2090,1988,0,1988,2024,2050,2090,2092,0.1806640625,0.07757568359375,0.0528564453125,0.04547119140625,0.028656005859375,1,4,western wallflower,Ternate Desert-parsley,Everlasting flower,velvety goldenrod,western wallflower,Shortpod Mustard
val/07252_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Erysimum_cheiri/34c4f5e9-6b49-4e73-a5db-7a1ecee3eb1c.jpg,2091,2064,0,2064,2382,1913,2091,2442,0.0521240234375,0.045562744140625,0.03497314453125,0.0281982421875,0.021240234375,1,4,Wallflower,Rocky Mountain zinnia,Trollius asiaticus,Fire-star orchid,Wallflower,Yellow Saxifrage
val/07255_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Lepidium_campestre/b0f533cb-2950-4636-8456-34334d0eb717.jpg,2093,333,0,333,2095,2098,2093,1986,0.2335205078125,0.0450439453125,0.040130615234375,0.032562255859375,0.032440185546875,1,4,field peppergrass,Tauhinu,heart-podded hoary cress,field penny-cress,field peppergrass,Queen Anne's lace
val/07255_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Lepidium_campestre/0c8f8383-7393-4e68-9880-b67b8b2a6d80.jpg,2093,396,0,396,2093,2103,2183,333,0.289306640625,0.11370849609375,0.0665283203125,0.0638427734375,0.04608154296875,1,2,field peppergrass,white sweet clover,field peppergrass,yellow mignonette,Chickpea Milkvetch,Tauhinu
val/07258_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Lepidium_draba/b49f40dd-bb6c-4e00-bf1a-7a45d907bbeb.jpg,2095,2086,0,2086,2095,825,2099,2098,0.173828125,0.173828125,0.05145263671875,0.02484130859375,0.021728515625,1,2,heart-podded hoary cress,field mustard,heart-podded hoary cress,field marigold,Tower Mustard,field penny-cress
val/07277_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Stanleya_pinnata/623f7568-08eb-44c1-bca4-d038c887870e.jpg,2097,2466,0,2466,2207,2097,2341,322,0.05908203125,0.03790283203125,0.034912109375,0.0290985107421875,0.0265960693359375,1,3,prince's plume,western larch,gorse,prince's plume,Spurge Flax,Texas Thistle
val/07282_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Turritis_glabra/852d58e9-899d-4ac4-920a-b5765c18104d.jpg,2099,807,0,807,2099,1921,2088,1878,0.257080078125,0.11358642578125,0.058197021484375,0.047454833984375,0.0340576171875,1,2,Tower Mustard,Fremont's Deathcamas,Tower Mustard,Irish lady's-tresses,California mustard,Ramsons
val/07290_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Cleomaceae_Polanisia_dodecandra/f27b3beb-ed82-47b5-9c68-33c6ad482fe2.jpg,2102,2195,0,2195,1964,2009,2305,2102,0.0249786376953125,0.017974853515625,0.016021728515625,0.015655517578125,0.0140533447265625,1,5,redwhisker clammyweed,Garden lupine,Virginia wildrye,Wig Knapweed,hoary vervain,redwhisker clammyweed
val/07294_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Resedaceae_Reseda_lutea/e6477c0b-9a31-4e03-8d85-ab7c0fc71e8c.jpg,2103,326,0,326,2103,396,382,2089,0.11688232421875,0.0733642578125,0.0626220703125,0.060394287109375,0.048370361328125,1,2,yellow mignonette,dogfennel,yellow mignonette,white sweet clover,sand heath,flixweed
val/07318_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Amaranthaceae_Atriplex_polycarpa/f42e4c2c-8b1a-485d-b1d8-10365d455c92.jpg,2105,463,0,463,319,2105,2245,353,0.048675537109375,0.0307464599609375,0.0252532958984375,0.0167999267578125,0.01494598388671875,1,3,cattle saltbush,desert almond,common burrobrush,cattle saltbush,Sand Coprosma,Mignonette vine
val/07333_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Amaranthaceae_Krascheninnikovia_lanata/0e51df97-4b13-4f0d-8376-b67501514fa9.jpg,2108,1892,0,1892,2108,1971,1894,1974,0.07379150390625,0.06280517578125,0.0233154296875,0.0178070068359375,0.01666259765625,1,2,winterfat,Spanish bayonet,winterfat,switchgrass,aloe vera,Timothy
val/07333_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Amaranthaceae_Krascheninnikovia_lanata/75961c60-7cbc-460c-80cb-f9e77d6f0a61.jpg,2108,2004,0,2004,2384,2108,1811,287,0.042022705078125,0.03857421875,0.0323486328125,0.0237579345703125,0.022705078125,1,3,winterfat,California mugwort,Silverberry,winterfat,Powder-headed Tube Lichen,Branched Asphodel
val/07348_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Cylindropuntia_echinocarpa/20f3dcf9-b5f6-4cd5-8904-bfc04a656095.jpg,2110,2113,0,2113,2109,2110,198,185,0.05889892578125,0.0214996337890625,0.00827789306640625,0.007167816162109375,0.005626678466796875,1,3,silver cholla,Engelmann's hedgehog cactus,Teddy Bear Cholla,silver cholla,Common Firecrest,Familiar Chat
val/07357_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocactus_horizonthalonius/bb124895-643f-4169-a6ce-9cb621d4eedc.jpg,2111,327,0,327,863,2111,2115,1781,0.10260009765625,0.04229736328125,0.02423095703125,0.02423095703125,0.0171661376953125,1,3,Devilshead,great blanketflower,Emory's barrel cactus,Devilshead,Ferocactus histrix,Starburst Anemone
val/07363_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_engelmannii/500470d8-499d-4c66-898f-773b270bd0f3.jpg,2113,862,0,862,2116,2113,1957,357,0.0321044921875,0.0185546875,0.01305389404296875,0.01007843017578125,0.009033203125,1,3,Engelmann's hedgehog cactus,Fendler's hedgehog cactus,harem cactus,Engelmann's hedgehog cactus,foxtail brome,viviparous foxtail cactus
val/07378_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Ferocactus_histrix/9ff54d1e-84c2-4028-85cb-56ec8c400efc.jpg,2115,2114,0,2114,863,970,2115,2169,0.12646484375,0.0609130859375,0.027252197265625,0.025146484375,0.01497650146484375,1,4,Ferocactus histrix,claret-cup hedgehog,Emory's barrel cactus,swamp dewberry,Ferocactus histrix,spiny phlox
val/07448_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Caryophyllaceae_Silene_antirrhina/d02f73ee-5995-4a66-95a2-f1d5ae6e604f.jpg,2121,792,0,792,2121,1902,801,1952,0.1907958984375,0.13330078125,0.06475830078125,0.0640869140625,0.0253448486328125,1,2,sleepy catchfly,Douglas's blue-eyed grass,sleepy catchfly,Dragon's Mouth,Leek Orchid,white beak-sedge
val/07481_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Droseraceae_Drosera_whittakeri/4088d5bc-2de8-4a84-a806-93a656d6bdca.jpg,2125,2381,0,2381,2125,301,2042,919,0.054595947265625,0.032379150390625,0.0221405029296875,0.01450347900390625,0.01306915283203125,1,2,Whittaker's sundew,rue-anemone,Whittaker's sundew,snow trillium,desert chicory,white turtlehead
val/07481_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Droseraceae_Drosera_whittakeri/0cdf2aed-f749-48c9-917f-b9d41997c478.jpg,2125,1845,0,1845,2125,267,301,2409,0.07574462890625,0.0440673828125,0.0263671875,0.0242156982421875,0.01727294921875,1,2,Whittaker's sundew,Velvet-footed Pax,Whittaker's sundew,Lichen Agaric,snow trillium,Burnet Rose
val/07494_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Claytonia_virginica/d2c4f0a6-2417-4f4f-b9e8-93cf6babc588.jpg,2128,2323,0,2323,391,2051,2128,2339,0.671875,0.0189666748046875,0.0174102783203125,0.0167083740234375,0.0165863037109375,1,4,Virginia spring beauty,Meadow Flax,longleaf phlox,smooth blue aster,Virginia spring beauty,Pyramid Flower
val/07502_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Nyctaginaceae_Boerhavia_coccinea/2a743eb7-b723-46c1-88cf-abcdc8a3aa7d.jpg,2130,486,0,486,2399,2124,2240,2130,0.1431884765625,0.1123046875,0.02606201171875,0.0257568359375,0.0210723876953125,1,5,scarlet spiderling,Pima Rhatany,prairie smoke,Climbing Sundew,Hartweg's climbing milkweed,scarlet spiderling
val/07507_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Petiveriaceae_Rivina_humilis/91f522ee-df4e-448a-bc88-1fef2d316890.jpg,2131,93,0,93,2131,1918,371,976,0.1014404296875,0.0755615234375,0.061859130859375,0.0271453857421875,0.021942138671875,1,2,rougeplant,Dainty Swallowtail,rougeplant,Man Orchid,canaigre dock,sugar bush
val/07522_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Chorizanthe_fimbriata/234b6308-0985-444c-a9c9-8b32e609a008.jpg,2132,422,0,422,2132,2136,478,2133,0.1490478515625,0.1431884765625,0.07391357421875,0.059600830078125,0.032135009765625,1,2,Fringed Spineflower,Indian Warrior,Fringed Spineflower,pink knotweed,western roseroot,cushion buckwheat
val/07532_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Eriogonum_ovalifolium/91a161e6-a8bf-42fa-86e8-a96e8b562ce4.jpg,2133,2081,0,2081,2312,2133,2134,478,0.29443359375,0.07574462890625,0.031158447265625,0.0268096923828125,0.0214691162109375,1,3,cushion buckwheat,Palmer's crinklemat,Fendler's sandmat,cushion buckwheat,Seacliff Wild Buckwheat,western roseroot
val/07541_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Muehlenbeckia_axillaris/ca705c07-b172-4e65-9fc9-9371e59b851e.jpg,2135,2436,0,2436,477,2443,2155,2135,0.35986328125,0.0833740234375,0.045166015625,0.032501220703125,0.0254058837890625,1,5,Muehlenbeckia axillaris,Colorado Stonecrop,jade plant,Prickly Saxifrage,Pinemat Manzanita,Muehlenbeckia axillaris
val/07570_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Portulacaceae_Portulaca_oleracea/a8949913-8d47-4a6b-b4f4-245fd3ea8f35.jpg,2137,2238,0,2238,2155,2141,477,2137,0.1468505859375,0.1124267578125,0.10809326171875,0.0650634765625,0.06317138671875,1,5,Purslane,Natal Plum,Pinemat Manzanita,Karaka,jade plant,Purslane
val/07578_Plantae_Tracheophyta_Magnoliopsida_Celastrales_Celastraceae_Celastrus_scandens/323cc711-6014-4a53-9b5d-116d687ec673.jpg,2139,529,0,529,2347,1924,2139,1563,0.06787109375,0.0374755859375,0.03277587890625,0.0293121337890625,0.02105712890625,1,4,American bittersweet,Valley Carpenter Bee,California fuchsia,Black Bryony,American bittersweet,Bohemian Waxwing
