file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/08717_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Scrophulariaceae_Verbascum_nigrum/6ad94561-f2b7-4f30-8f9b-26ac8b76a322.jpg,428,429,0,429,428,399,323,319,0.2310791015625,0.062469482421875,0.0301513671875,0.020751953125,0.011260986328125,1,2,Dark Mullein,Wand Mullein,Dark Mullein,California goldenbanner,narrow-leaved hawksbeard,common burrobrush
val/08719_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Scrophulariaceae_Verbascum_virgatum/015c56c4-8fd6-4d90-b00b-b74e8c3e3e8c.jpg,429,320,0,320,277,429,336,371,0.176025390625,0.053375244140625,0.032745361328125,0.0311126708984375,0.0223236083984375,1,3,Wand Mullein,common mugwort,Sponge Weed,Wand Mullein,Woad-leaved ragwort,canaigre dock
val/08723_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Verbenaceae_Duranta_erecta/e2f599a2-947a-493e-9e8a-5a57297aaf77.jpg,430,455,0,455,430,425,342,277,0.2529296875,0.19921875,0.01995849609375,0.01187896728515625,0.01110076904296875,1,2,golden dewdrop,Swamp Leather Flower,golden dewdrop,American brooklime,California Harebell,Sponge Weed
val/08723_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Verbenaceae_Duranta_erecta/1c7283d0-00c7-41b3-b825-1d9787fbfd2b.jpg,430,439,0,439,430,437,417,403,0.08197021484375,0.042724609375,0.035552978515625,0.02252197265625,0.016357421875,1,2,golden dewdrop,bebb's willow,golden dewdrop,Cassava,Lilac chaste tree,willow oak
val/08723_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Verbenaceae_Duranta_erecta/18a472fc-2707-4ed1-b396-747100d02e84.jpg,430,431,0,431,430,291,417,427,0.77783203125,0.07916259765625,0.0129241943359375,0.003780364990234375,0.0016231536865234375,1,2,golden dewdrop,Dakota mock vervain,golden dewdrop,Common Spotted Orchid,Lilac chaste tree,Butterfly bush
val/08724_Plantae_Tracheophyta_Magnoliopsida_Lamiales_Verbenaceae_Glandularia_bipinnatifida/26d7dcb9-85ab-4d15-81bf-1a2dfddea9ba.jpg,431,390,0,390,446,295,354,431,0.304931640625,0.03240966796875,0.0277099609375,0.0203857421875,0.0171051025390625,1,5,Dakota mock vervain,Drummond's phlox,rose evening primrose,Philippine Ground Orchid,Strawberry Cactus,Dakota mock vervain
val/08757_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Annonaceae_Asimina_triloba/50cebdf9-d745-4179-a8ca-ab9dce40e10b.jpg,432,437,0,437,475,432,314,459,0.0270538330078125,0.023895263671875,0.02325439453125,0.0179595947265625,0.017547607421875,1,3,common pawpaw,Cassava,field maple,common pawpaw,Japanese aralia,Korean mulberry
val/08757_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Annonaceae_Asimina_triloba/02321a96-c0c0-4135-93cc-2b2cdd0bda45.jpg,432,302,0,302,433,473,442,432,0.08929443359375,0.055267333984375,0.036376953125,0.0220184326171875,0.01611328125,1,5,common pawpaw,painted trillium,umbrella magnolia,poison ivy,Round-leaved Violet,common pawpaw
val/08757_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Annonaceae_Asimina_triloba/01e5f665-c4cc-4ab8-abc9-f2cbb6eea2f9.jpg,432,251,0,251,432,169,166,106,0.062225341796875,0.055450439453125,0.045562744140625,0.04180908203125,0.024810791015625,1,2,common pawpaw,Queen Conch,common pawpaw,Painted Bunting,Red-billed Pigeon,Hippotion scrofa
val/08757_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Annonaceae_Asimina_triloba/3eeea512-43c5-460d-b110-0a0f42dd9add.jpg,432,433,0,433,432,424,468,470,0.14892578125,0.054412841796875,0.0275726318359375,0.0167388916015625,0.01389312744140625,1,2,common pawpaw,umbrella magnolia,common pawpaw,American lopseed,American elm,Canadian wood nettle
val/08763_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Magnoliaceae_Magnolia_tripetala/001530ea-e36e-4196-98ec-2e609f408ab5.jpg,433,437,0,437,433,473,432,403,0.06494140625,0.054168701171875,0.0304107666015625,0.0246124267578125,0.0221405029296875,1,2,umbrella magnolia,Cassava,umbrella magnolia,poison ivy,common pawpaw,willow oak
val/08763_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Magnoliaceae_Magnolia_tripetala/fc54d105-da8d-4bdf-8c44-6e516fbb9dc3.jpg,433,432,0,432,433,403,461,315,0.736328125,0.05108642578125,0.0068511962890625,0.006565093994140625,0.00384521484375,1,2,umbrella magnolia,common pawpaw,umbrella magnolia,willow oak,Loquat,dwarf ginseng
val/08763_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Magnoliaceae_Magnolia_tripetala/cf44fc3d-659e-41fd-bb26-2f9c6585bc5d.jpg,433,432,0,432,433,408,238,316,0.065185546875,0.04840087890625,0.042388916015625,0.016510009765625,0.015594482421875,1,2,umbrella magnolia,common pawpaw,umbrella magnolia,Kanono,Common Bronze-back,Octopus Tree
val/08763_Plantae_Tracheophyta_Magnoliopsida_Magnoliales_Magnoliaceae_Magnolia_tripetala/38879925-3a55-4597-ba88-80d3c4ef8c2f.jpg,433,412,0,412,335,332,433,413,0.047882080078125,0.04150390625,0.040679931640625,0.033050537109375,0.01593017578125,1,4,umbrella magnolia,spotted horse mint,leafcup,white rattlesnakeroot,umbrella magnolia,white sage
val/08767_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Acalypha_rhomboidea/3d2bdd32-5f4a-416f-a9a0-33015f904e71.jpg,434,435,0,435,434,324,2,462,0.301025390625,0.144775390625,0.02410888671875,0.01214599609375,0.0117645263671875,1,2,common copperleaf,Tropic Croton,common copperleaf,tropical horseweed,Six-spotted Fishing Spider,dwarf cinquefoil
val/08767_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Acalypha_rhomboidea/94da9c95-8b11-404b-9ebc-20a0c5fce8ac.jpg,434,31,0,31,434,443,436,353,0.03228759765625,0.0265045166015625,0.0224456787109375,0.0184478759765625,0.0132598876953125,1,2,common copperleaf,Southern Green Stink Bug,common copperleaf,velvetleaf,Florida Hammock Sandmat,Mignonette vine
val/08767_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Acalypha_rhomboidea/9e574794-07b3-4722-97ea-9e92bd6ebf76.jpg,434,459,0,459,434,352,335,338,0.359130859375,0.1090087890625,0.08941650390625,0.0538330078125,0.026397705078125,1,2,common copperleaf,Korean mulberry,common copperleaf,Mexican tea,leafcup,common wrinkle-leaved goldenrod
val/08804_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Euphorbia_ophthalmica/419feec7-b3cb-478b-8c49-1145ab520e56.jpg,436,370,0,370,436,366,68,99,0.15771484375,0.033233642578125,0.028472900390625,0.0207061767578125,0.01236724853515625,1,2,Florida Hammock Sandmat,woodland pterostegia,Florida Hammock Sandmat,Fringed Bindweed,Umber Skipper,Fatal Metalmark
val/08804_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Euphorbia_ophthalmica/7a50fbb8-73d1-4009-9c1c-b5e9c0cc33ec.jpg,436,466,0,466,436,462,476,312,0.09912109375,0.08551025390625,0.083984375,0.058502197265625,0.032257080078125,1,2,Florida Hammock Sandmat,Himalayan-berry,Florida Hammock Sandmat,dwarf cinquefoil,Red Buckeye,Broad-leaved Chervil
val/08804_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Euphorbiaceae_Euphorbia_ophthalmica/7d3dc039-453d-4689-8ddd-26fac5ca607c.jpg,436,366,0,366,436,122,362,27,0.06634521484375,0.0394287109375,0.0280914306640625,0.0268402099609375,0.0250244140625,1,2,Florida Hammock Sandmat,Fringed Bindweed,Florida Hammock Sandmat,Neurothemis taiwanensis,Small-leaved Blinks,Western Conifer Seed Bug
val/08834_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Hypericaceae_Hypericum_perforatum/222cc025-8ab6-467c-83cc-0dee881003af.jpg,438,349,0,349,344,438,460,439,0.052093505859375,0.03680419921875,0.034912109375,0.031585693359375,0.03118896484375,1,3,Klamath weed,narrow-leaved bittercress,Salvation Jane,Klamath weed,parsley hawthorn,bebb's willow
val/08867_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Salicaceae_Salix_bebbiana/b3c8d1fb-73bb-43a4-b507-65675da57c11.jpg,439,303,0,303,439,440,368,296,0.2325439453125,0.07318115234375,0.02362060546875,0.0120849609375,0.01087188720703125,1,2,bebb's willow,sawbrier,bebb's willow,Grey Willow,prostrate knotweed,Slender Ladies' Tresses
val/08869_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Salicaceae_Salix_cinerea/b0f89bbe-08f9-442e-b2ca-e7bcb9fe3d12.jpg,440,439,0,439,379,440,479,388,0.1585693359375,0.1326904296875,0.06634521484375,0.04730224609375,0.0325927734375,1,3,Grey Willow,bebb's willow,strawberry tree,Grey Willow,Goose-berry,black huckleberry
val/08869_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Salicaceae_Salix_cinerea/bb132155-e21e-45e5-8bca-0a1ed8298603.jpg,440,441,0,441,406,393,440,464,0.0748291015625,0.0667724609375,0.0574951171875,0.048370361328125,0.031982421875,1,4,Grey Willow,black willow,American columbo,Taiwan Acacia,Grey Willow,sand cherry
val/08878_Plantae_Tracheophyta_Magnoliopsida_Malpighiales_Salicaceae_Salix_nigra/7b2ddc76-c4e3-4f02-9cf3-55b1a2ebeab1.jpg,441,367,0,367,467,277,403,441,0.201171875,0.061981201171875,0.058624267578125,0.042694091796875,0.0277099609375,1,5,black willow,redshank,Rubus schmidelioides,Sponge Weed,willow oak,black willow
val/08930_Plantae_Tracheophyta_Magnoliopsida_Malvales_Malvaceae_Abutilon_theophrasti/3b53ade9-7928-4cd7-8d87-3e635adf6bc5.jpg,443,456,0,456,413,357,443,373,0.0460205078125,0.03704833984375,0.0300140380859375,0.0241241455078125,0.018310546875,1,4,velvetleaf,Virginia virgin's-bower,white sage,viviparous foxtail cactus,velvetleaf,Stinging Serpent
val/08930_Plantae_Tracheophyta_Magnoliopsida_Malvales_Malvaceae_Abutilon_theophrasti/c6497c82-0427-4cc1-bb12-998adc54fb88.jpg,443,482,0,482,359,473,443,485,0.09033203125,0.045989990234375,0.0283966064453125,0.02685546875,0.024444580078125,1,4,velvetleaf,Obscure Morning Glory,Sea Sandwort,poison ivy,velvetleaf,Porcelain Berry
val/08930_Plantae_Tracheophyta_Magnoliopsida_Malvales_Malvaceae_Abutilon_theophrasti/9c6cf0ab-26fb-40ee-ac29-a9970c0a2a5e.jpg,443,435,0,435,443,306,2,376,0.2099609375,0.0220489501953125,0.01641845703125,0.01519775390625,0.01171875,1,2,velvetleaf,Tropic Croton,velvetleaf,Dallis grass,Six-spotted Fishing Spider,squirting cucumber
val/08930_Plantae_Tracheophyta_Magnoliopsida_Malvales_Malvaceae_Abutilon_theophrasti/130dc5c5-d020-4470-9242-4776401430fc.jpg,443,335,0,335,443,434,337,331,0.249267578125,0.03863525390625,0.03564453125,0.0164794921875,0.0160369873046875,1,2,velvetleaf,leafcup,velvetleaf,common copperleaf,prairie dock,Snow Squarestem
val/08956_Plantae_Tracheophyta_Magnoliopsida_Malvales_Malvaceae_Malva_assurgentiflora/096efc2c-585a-4425-90a5-fff612a3f587.jpg,444,486,0,486,444,415,390,454,0.09735107421875,0.063720703125,0.03887939453125,0.03521728515625,0.02716064453125,1,2,Island Mallow,Pima Rhatany,Island Mallow,Marsh Woundwort,Drummond's phlox,common columbine
val/09069_Plantae_Tracheophyta_Magnoliopsida_Myrtales_Onagraceae_Oenothera_rosea/111abc4a-aa3a-4e05-9e7d-43bc08f0b005.jpg,446,436,0,436,370,446,368,407,0.050872802734375,0.039093017578125,0.023681640625,0.018463134765625,0.01519012451171875,1,3,rose evening primrose,Florida Hammock Sandmat,woodland pterostegia,rose evening primrose,prostrate knotweed,Coprosma dumosa
val/09069_Plantae_Tracheophyta_Magnoliopsida_Myrtales_Onagraceae_Oenothera_rosea/2fe5bd00-9414-402f-9ed4-d765eec04a8e.jpg,446,290,0,290,446,362,272,302,0.0972900390625,0.0386962890625,0.024688720703125,0.021881103515625,0.019744873046875,1,2,rose evening primrose,Red Helleborine,rose evening primrose,Small-leaved Blinks,Hoof Fungus,painted trillium
val/09089_Plantae_Tracheophyta_Magnoliopsida_Oxalidales_Elaeocarpaceae_Aristotelia_serrata/839efdd2-1e62-4abb-a47f-3dbb56a8a1da.jpg,447,470,0,470,468,447,469,366,0.061981201171875,0.053924560546875,0.033355712890625,0.028045654296875,0.02398681640625,1,3,Wineberry,Canadian wood nettle,American elm,Wineberry,Siberian elm,Fringed Bindweed
val/09089_Plantae_Tracheophyta_Magnoliopsida_Oxalidales_Elaeocarpaceae_Aristotelia_serrata/1a158a0c-2944-4017-a186-9fe2353c8752.jpg,447,444,0,444,447,466,486,422,0.035736083984375,0.0308380126953125,0.026214599609375,0.020660400390625,0.0171051025390625,1,2,Wineberry,Island Mallow,Wineberry,Himalayan-berry,Pima Rhatany,Indian Warrior
val/09089_Plantae_Tracheophyta_Magnoliopsida_Oxalidales_Elaeocarpaceae_Aristotelia_serrata/4dd7b937-bf19-4a8f-98b1-104c6d96634c.jpg,447,405,0,405,404,447,467,475,0.051971435546875,0.0408935546875,0.0265655517578125,0.020263671875,0.0194244384765625,1,3,Wineberry,Coast silk tassel,California Wax Myrtle,Wineberry,Rubus schmidelioides,field maple
val/09089_Plantae_Tracheophyta_Magnoliopsida_Oxalidales_Elaeocarpaceae_Aristotelia_serrata/d19f108e-28c9-4e16-abba-1f76ac688d2d.jpg,447,273,0,273,447,183,412,32,0.25439453125,0.05596923828125,0.0149383544921875,0.0109100341796875,0.01023101806640625,1,2,Wineberry,Bear's Head Tooth,Wineberry,White-plumed Honeyeater,spotted horse mint,Jagged Ambush Bug
val/09124_Plantae_Tracheophyta_Magnoliopsida_Proteales_Proteaceae_Banksia_integrifolia/1d087f7f-1477-439d-b42f-a03db9592a02.jpg,448,474,0,474,448,293,373,422,0.046875,0.044036865234375,0.02691650390625,0.0191650390625,0.0189056396484375,1,2,Coastal Banksia,elephant tree,Coastal Banksia,bird's-nest orchid,Stinging Serpent,Indian Warrior
val/09124_Plantae_Tracheophyta_Magnoliopsida_Proteales_Proteaceae_Banksia_integrifolia/2fc4d382-cd59-4a8c-999d-7b70ac2c49ae.jpg,448,404,0,404,448,325,316,417,0.4345703125,0.033935546875,0.0113067626953125,0.01070404052734375,0.00908660888671875,1,2,Coastal Banksia,California Wax Myrtle,Coastal Banksia,tall boneset,Octopus Tree,Lilac chaste tree
val/09128_Plantae_Tracheophyta_Magnoliopsida_Proteales_Proteaceae_Leucadendron_laureolum/4e7949cd-8595-4861-b228-437cf6bbd582.jpg,449,288,0,288,450,449,448,135,0.1124267578125,0.03912353515625,0.0275421142578125,0.0208282470703125,0.008941650390625,1,3,Golden Sunshinebush,Mountain flax,red pagoda,Golden Sunshinebush,Coastal Banksia,Yellow Perch
val/09128_Plantae_Tracheophyta_Magnoliopsida_Proteales_Proteaceae_Leucadendron_laureolum/5c8937c1-bf2d-42c7-bd94-2521987f9b75.jpg,449,382,0,382,449,404,333,336,0.50439453125,0.0284271240234375,0.01861572265625,0.0145263671875,0.00885772705078125,1,2,Golden Sunshinebush,sand heath,Golden Sunshinebush,California Wax Myrtle,Tauhinu,Woad-leaved ragwort
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/11d6daa6-456e-4978-9540-db90102624c5.jpg,451,312,0,312,451,314,453,471,0.1483154296875,0.08453369140625,0.048828125,0.01393890380859375,0.01373291015625,1,2,black cohosh,Broad-leaved Chervil,black cohosh,Japanese aralia,meadow anemone,Dwarf Nettle
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/ce202ff8-abc7-493b-94b2-e6136393809a.jpg,451,487,0,487,451,429,24,398,0.032623291015625,0.0227508544921875,0.0180206298828125,0.0165863037109375,0.015594482421875,1,2,black cohosh,giant sequoia,black cohosh,Wand Mullein,Hemlock Woolly Adelgid,black locust
val/09203_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Anemonastrum_canadense/73e2f4dd-a0ad-41a2-bdf9-39d436d3754e.jpg,453,457,0,457,453,403,456,446,0.047271728515625,0.0236968994140625,0.02001953125,0.019683837890625,0.018280029296875,1,2,meadow anemone,eastern pasqueflower,meadow anemone,willow oak,Virginia virgin's-bower,rose evening primrose
val/09221_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Aquilegia_vulgaris/d5d77196-408b-4548-9e99-b75dbcccfc8b.jpg,454,295,0,295,454,455,415,412,0.08270263671875,0.07659912109375,0.059234619140625,0.036773681640625,0.034149169921875,1,2,common columbine,Philippine Ground Orchid,common columbine,Swamp Leather Flower,Marsh Woundwort,spotted horse mint
val/09221_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Aquilegia_vulgaris/e1f86296-0e5b-4f9c-93d1-e72155796ed6.jpg,454,241,0,241,366,454,349,456,0.03173828125,0.0269317626953125,0.01806640625,0.016204833984375,0.0132598876953125,1,3,common columbine,Aesculapian Snake,Fringed Bindweed,common columbine,narrow-leaved bittercress,Virginia virgin's-bower
val/09221_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Aquilegia_vulgaris/997fc1a1-1e98-4d26-a29a-40fa0f6288d5.jpg,454,290,0,290,295,391,390,454,0.09051513671875,0.07757568359375,0.04376220703125,0.02655029296875,0.0193023681640625,1,5,common columbine,Red Helleborine,Philippine Ground Orchid,longleaf phlox,Drummond's phlox,common columbine
val/09226_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_crispa/8ac5704b-5d1c-4be8-ba03-4d94e25adc8e.jpg,455,454,0,454,483,455,389,484,0.058074951171875,0.051422119140625,0.0408935546875,0.024322509765625,0.02301025390625,1,3,Swamp Leather Flower,common columbine,western horsenettle,Swamp Leather Flower,flaxflowered ipomopsis,White Horse-nettle
val/09226_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_crispa/6617c156-0f6f-4c7a-b7fd-0f93dc59535d.jpg,455,453,0,453,455,347,426,281,0.1827392578125,0.04656982421875,0.0187225341796875,0.01473236083984375,0.014404296875,1,2,Swamp Leather Flower,meadow anemone,Swamp Leather Flower,European Searocket,Slender speedwell,nodding onion
val/09235_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_virginiana/b577841a-7ea9-414b-8e65-4916257a73e3.jpg,456,230,0,230,178,179,456,488,0.0943603515625,0.048187255859375,0.03741455078125,0.0284423828125,0.025390625,1,4,Virginia virgin's-bower,American Beaver,Bank Swallow,Southern Rough-winged Swallow,Virginia virgin's-bower,baldcypress
val/09235_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_virginiana/5340b175-53d3-4c3e-9130-b46d57fdfb46.jpg,456,282,0,282,361,456,445,412,0.1815185546875,0.05889892578125,0.034088134765625,0.025177001953125,0.01995849609375,1,3,Virginia virgin's-bower,spring spiderlily,lesser stitchwort,Virginia virgin's-bower,Cherry Tree,spotted horse mint
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/461bbd79-49aa-47ff-878b-50f3eac58903.jpg,457,209,0,209,457,297,450,301,0.047637939453125,0.04730224609375,0.03424072265625,0.0185394287109375,0.0184173583984375,1,2,eastern pasqueflower,Indian White-eye,eastern pasqueflower,giant white fawn lily,red pagoda,snow trillium
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/7783e15e-3174-4656-9f68-313feeb6b8c0.jpg,457,32,0,32,457,22,86,341,0.31787109375,0.2315673828125,0.0357666015625,0.03094482421875,0.0240478515625,1,2,eastern pasqueflower,Jagged Ambush Bug,eastern pasqueflower,Transverse-banded Flower Fly,Lesser Marbled Fritillary,tree marigold
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/c4b8dc23-a3de-40f1-a00a-e9ed187e09ef.jpg,458,452,0,452,458,328,400,462,0.467529296875,0.0648193359375,0.01904296875,0.0115509033203125,0.00836944580078125,1,2,meadow buttercup,Spring Adonis,meadow buttercup,Bitterweed,candyroot,dwarf cinquefoil
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/3484bc1c-eb54-4ad6-9ef7-06c30a4cff40.jpg,458,457,0,457,340,458,460,320,0.057342529296875,0.0452880859375,0.02166748046875,0.0185546875,0.01425933837890625,1,3,meadow buttercup,eastern pasqueflower,common dandelion,meadow buttercup,parsley hawthorn,common mugwort
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/0fc284b6-7f97-4fd3-9469-f82b24c4645e.jpg,459,314,0,314,332,459,338,349,0.1522216796875,0.07403564453125,0.02886962890625,0.0284423828125,0.019561767578125,1,3,Korean mulberry,Japanese aralia,white rattlesnakeroot,Korean mulberry,common wrinkle-leaved goldenrod,narrow-leaved bittercress
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/7b71fdb3-1adc-4161-8c42-611ed6bf4668.jpg,460,349,0,349,320,460,458,312,0.090087890625,0.07843017578125,0.053070068359375,0.019378662109375,0.0155181884765625,1,3,parsley hawthorn,narrow-leaved bittercress,common mugwort,parsley hawthorn,meadow buttercup,Broad-leaved Chervil
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/ee05ea97-3a88-499e-b307-24b918a4c735.jpg,460,466,0,466,465,461,464,460,0.11285400390625,0.047210693359375,0.032745361328125,0.0291748046875,0.02508544921875,1,5,parsley hawthorn,Himalayan-berry,Blackthorn,Loquat,sand cherry,parsley hawthorn
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/6c1b0ec9-93cb-483c-8e73-b53f46f81bb2.jpg,460,479,0,479,469,460,337,455,0.2314453125,0.03759765625,0.031494140625,0.01934814453125,0.0183563232421875,1,3,parsley hawthorn,Goose-berry,Siberian elm,parsley hawthorn,prairie dock,Swamp Leather Flower
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/97202bbd-a8f1-4bf2-b992-885e73984705.jpg,460,466,0,466,329,460,411,9,0.3330078125,0.05523681640625,0.030059814453125,0.0146484375,0.0145263671875,1,3,parsley hawthorn,Himalayan-berry,Old Plainsman,parsley hawthorn,lemon balm,Spotted Longhorn
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/85cd23ee-8b6b-4966-a148-4ac06fe97e4c.jpg,461,417,0,417,437,476,461,70,0.27294921875,0.1905517578125,0.07147216796875,0.0167694091796875,0.01470184326171875,1,4,Loquat,Lilac chaste tree,Cassava,Red Buckeye,Loquat,European Skipper
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/0d90ef93-b706-4def-815b-efba00458c73.jpg,461,404,0,404,403,461,316,448,0.0633544921875,0.043975830078125,0.03582763671875,0.034515380859375,0.02618408203125,1,3,Loquat,California Wax Myrtle,willow oak,Loquat,Octopus Tree,Coastal Banksia
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/ce180c3d-ff47-46ef-8d4a-8c8e100e3775.jpg,461,314,0,314,461,280,316,448,0.030914306640625,0.02734375,0.019561767578125,0.0193939208984375,0.0179443359375,1,2,Loquat,Japanese aralia,Loquat,coconut palm,Octopus Tree,Coastal Banksia
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/5b503e69-c482-4603-9589-93ec5af97cc7.jpg,462,460,0,460,471,466,462,468,0.163330078125,0.10943603515625,0.065185546875,0.04217529296875,0.03253173828125,1,4,dwarf cinquefoil,parsley hawthorn,Dwarf Nettle,Himalayan-berry,dwarf cinquefoil,American elm
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/70f24298-da27-4931-a63b-13179ec03c68.jpg,462,292,0,292,462,479,466,447,0.1463623046875,0.07513427734375,0.025360107421875,0.025299072265625,0.024505615234375,1,2,dwarf cinquefoil,checkered rattlesnake plantain,dwarf cinquefoil,Goose-berry,Himalayan-berry,Wineberry
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/ee9a4886-0980-4cf7-9508-142f3a96f253.jpg,462,458,0,458,442,376,462,429,0.081787109375,0.053192138671875,0.0250396728515625,0.0213165283203125,0.01064300537109375,1,4,dwarf cinquefoil,meadow buttercup,Round-leaved Violet,squirting cucumber,dwarf cinquefoil,Wand Mullein
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/ed6012e8-7eef-45cd-aa8e-d71b1257b257.jpg,463,319,0,319,463,278,372,407,0.1810302734375,0.133544921875,0.08612060546875,0.021087646484375,0.01268768310546875,1,2,desert almond,common burrobrush,desert almond,Flat-leaved Scalewort,crucifixion thorn,Coprosma dumosa
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/f95c419f-3109-4730-aadc-b7ea46c8d961.jpg,463,369,0,369,405,463,379,418,0.038848876953125,0.032867431640625,0.0264129638671875,0.023651123046875,0.018310546875,1,3,desert almond,beach knotweed,Coast silk tassel,desert almond,strawberry tree,field Indian paintbrush
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/f4e7bac7-c9ba-4597-b3a7-a64c3467c88a.jpg,464,350,0,350,464,329,428,319,0.12164306640625,0.08966064453125,0.0291290283203125,0.028594970703125,0.025665283203125,1,2,sand cherry,California shieldpod,sand cherry,Old Plainsman,Dark Mullein,common burrobrush
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/549ddd51-d919-4720-83ce-a66314bf1915.jpg,464,388,0,388,486,351,370,464,0.126953125,0.06488037109375,0.03955078125,0.0260009765625,0.02056884765625,1,5,sand cherry,black huckleberry,Pima Rhatany,Mountain Horopito,woodland pterostegia,sand cherry
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/aa7d65a2-2fb7-453c-8768-a6a7e158a087.jpg,464,14,0,14,464,388,38,445,0.143798828125,0.0240936279296875,0.0107269287109375,0.010711669921875,0.007465362548828125,1,2,sand cherry,Woodland Dor Beetle,sand cherry,black huckleberry,New York Carpenter Ant,Cherry Tree
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/d93e0955-599d-4ceb-b5eb-745b6513719a.jpg,465,405,0,405,353,475,408,465,0.083984375,0.0262603759765625,0.0246124267578125,0.0194549560546875,0.01483154296875,1,5,Blackthorn,Coast silk tassel,Mignonette vine,field maple,Kanono,Blackthorn
